head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.7231449645075422,0.34598214285714285,0.5692518855368234,0.36830357142857145,0.5487328083407276,0.40401785714285715,0.48204580745341613,0.22544642857142858,0.5538625776397516,0.5602678571428571,0.5436030390417037,0.37723214285714285,0.5487328083407276,0.38169642857142855,0.51282442324756,0.5424107142857143,0.5743816548358475,0.5558035714285714,0.3640611135758651,0.5691964285714286,0.3486718056787933,0.578125,0.5641221162377994,0.578125,0.5333435004436556,0.6004464285714286,0.3948397293700089,0.578125,0.5589923469387755,0.5915178571428571,0.5538625776397516,0.5602678571428571,0
0.4174107142857143,0.09320862206823027,0.5022321428571429,0.2087470015991471,0.6227678571428571,0.19911880330490403,0.7566964285714286,0.3194712819829424,0.609375,0.3435417777185501,0.484375,0.20393290245202558,0.3638392857142857,0.19430470415778253,0.2700892857142857,0.33872767857142855,0.171875,0.53129164445629,0.6540178571428571,0.396496868336887,0.7075892857142857,0.4013109674840085,0.6986607142857143,0.6901569163113006,0.7075892857142857,0.9019772787846482,0.6138392857142857,0.396496868336887,0.6808035714285714,0.6805287180170576,0.16741071428571427,0.5409198427505331,0
0.5691964285714286,0.09320862206823027,0.4799107142857143,0.21356110074626866,0.41294642857142855,0.20393290245202558,0.734375,0.35316997601279315,0.8102678571428571,0.5264775453091685,0.5066964285714286,0.2087470015991471,0.37723214285714285,0.19911880330490403,0.7299107142857143,0.34835587686567165,0.8058035714285714,0.5264775453091685,0.34151785714285715,0.37724047174840086,0.39955357142857145,0.3868686700426439,0.3236607142857143,0.6709005197228145,0.27901785714285715,0.8827208821961621,0.27455357142857145,0.34835587686567165,0.5245535714285714,0.6420159248400853,0.27901785714285715,0.8827208821961621,0
0.4174107142857143,0.08839452292110873,0.453125,0.2328174973347548,0.6272321428571429,0.20393290245202558,0.6584821428571429,0.21837519989339021,0.5959821428571429,0.1798624067164179,0.43973214285714285,0.21837519989339021,0.31473214285714285,0.21837519989339021,0.20758928571428573,0.4638942563965885,0.16294642857142858,0.5409198427505331,0.49776785714285715,0.5938749333688699,0.5245535714285714,0.5938749333688699,0.703125,0.6949710154584221,0.703125,0.9019772787846482,0.46651785714285715,0.6131313299573561,0.6897321428571429,0.6853428171641791,0.7075892857142857,0.8827208821961621,0
0.7165178571428571,0.16474572243346006,0.5647321428571429,0.2000356463878327,0.609375,0.2353255703422053,0.6272321428571429,0.4218580255296035,0.7924107142857143,0.5277277973927214,0.5513392857142857,0.20507706409560025,0.5245535714285714,0.17482855784899512,0.5111607142857143,0.36640243074416073,0.7611607142857143,0.5176449619771863,0.31919642857142855,0.39665093699076587,0.31919642857142855,0.40169235469853337,0.33705357142857145,0.6840117463335145,0.10044642857142858,0.8050057713199349,0.30580357142857145,0.39160951928299836,0.328125,0.6739289109179794,0.09598214285714286,0.8050057713199349,0
0.28794642857142855,0.15970430472569255,0.4263392857142857,0.20507706409560025,0.4799107142857143,0.15970430472569255,0.43973214285714285,0.3764852661596958,0.22544642857142858,0.5226863796849538,0.43973214285714285,0.21011848180336776,0.38169642857142855,0.2403669880499728,0.36830357142857145,0.426899443237371,0.20758928571428573,0.5378106328082565,0.6808035714285714,0.3815266838674633,0.7075892857142857,0.3764852661596958,0.6540178571428571,0.6739289109179794,0.8950892857142857,0.7949229359043999,0.6674107142857143,0.38656810157523086,0.6629464285714286,0.6940945817490495,0.8950892857142857,0.8050057713199349,0
0.7165178571428571,0.16978714014122762,0.5647321428571429,0.2000356463878327,0.609375,0.2302841526344378,0.5647321428571429,0.36640243074416073,0.7566964285714286,0.5025207088538838,0.5513392857142857,0.20507706409560025,0.5200892857142857,0.16978714014122762,0.49776785714285715,0.3563195953286257,0.6138392857142857,0.426899443237371,0.31919642857142855,0.39160951928299836,0.3236607142857143,0.39665093699076587,0.31919642857142855,0.689053164041282,0.09598214285714286,0.8050057713199349,0.3013392857142857,0.38656810157523086,0.31919642857142855,0.678970328625747,0.09598214285714286,0.8050057713199349,0
0.5224572243346007,0.20758928571428573,0.4925142585551331,0.33705357142857145,0.39270437262357416,0.34598214285714285,0.2479800380228137,0.31026785714285715,0.12321768060836502,0.27901785714285715,0.4875237642585551,0.34598214285714285,0.5723621673003803,0.35044642857142855,0.6522100760456274,0.265625,0.7370484790874524,0.14508928571428573,0.5474096958174905,0.6138392857142857,0.5074857414448669,0.6004464285714286,0.27792300380228135,0.5915178571428571,0.3677519011406844,0.7790178571428571,0.5773526615969582,0.6183035714285714,0.5673716730038022,0.8370535714285714,0.5673716730038022,0.7700892857142857,0
0.47754277566539927,0.19419642857142858,0.4925142585551331,0.33705357142857145,0.4276378326996198,0.33705357142857145,0.33780893536121676,0.25223214285714285,0.25297053231939165,0.13169642857142858,0.5074857414448669,0.34151785714285715,0.59731463878327,0.34151785714285715,0.7420389733840304,0.3236607142857143,0.871791825095057,0.28794642857142855,0.4426093155893536,0.6138392857142857,0.407675855513308,0.6138392857142857,0.4276378326996198,0.8370535714285714,0.6272576045627376,0.7745535714285714,0.4575807984790875,0.609375,0.7220769961977187,0.5825892857142857,0.6272576045627376,0.7745535714285714,0
0.4825332699619772,0.203125,0.43761882129277563,0.34598214285714285,0.41765684410646386,0.3549107142857143,0.2579610266159696,0.31473214285714285,0.12820817490494296,0.27455357142857145,0.4276378326996198,0.3549107142857143,0.3727423954372624,0.3549107142857143,0.2379990494296578,0.3013392857142857,0.11822718631178707,0.27901785714285715,0.5474096958174905,0.5915178571428571,0.5623811787072243,0.6004464285714286,0.5673716730038022,0.8370535714285714,0.36276140684410646,0.7700892857142857,0.5374287072243347,0.6049107142857143,0.2729325095057034,0.5915178571428571,0.3677519011406844,0.7790178571428571,0
0.3930383500263574,0.03794642857142857,0.46268779652082237,0.16741071428571427,0.6318364522930944,0.21651785714285715,0.7512355034264628,0.46651785714285715,0.8557096731681603,0.6272321428571429,0.48258763837638374,0.21651785714285715,0.3283638639957828,0.22544642857142858,0.2686643384290986,0.34598214285714285,0.3233889035318925,0.234375,0.5621870057986293,0.484375,0.6169115709014233,0.49776785714285715,0.4079632314180285,0.6986607142857143,0.3233889035318925,0.8191964285714286,0.5124374011597259,0.47544642857142855,0.2437895361096468,0.46651785714285715,0.31343898260411174,0.8727678571428571,0
0.5870618081180812,0.03794642857142857,0.5522370848708487,0.171875,0.6766110964681076,0.22098214285714285,0.7313356615709014,0.39955357142857145,0.6766110964681076,0.24776785714285715,0.5323372430152873,0.20758928571428573,0.373138508170796,0.21651785714285715,0.2487644965735372,0.453125,0.1393153663679494,0.6361607142857143,0.44278795466526094,0.484375,0.5074624406958356,0.4799107142857143,0.7512355034264628,0.46651785714285715,0.6616862150764364,0.8683035714285714,0.3930383500263574,0.49330357142857145,0.5621870057986293,0.6763392857142857,0.12439048497627833,0.6584821428571429,0
0.3283638639957828,0.046875,0.4029882709541381,0.17633928571428573,0.47761267791249346,0.06473214285714286,0.7611854243542435,0.4888392857142857,0.910434238270954,0.6852678571428571,0.4129381918819188,0.14955357142857142,0.3233889035318925,0.22991071428571427,0.27363929889298894,0.35044642857142855,0.41791315234580917,0.3549107142857143,0.5522370848708487,0.46205357142857145,0.6169115709014233,0.4888392857142857,0.43781299420137054,0.671875,0.3283638639957828,0.8236607142857143,0.47761267791249346,0.453125,0.23881457564575648,0.4799107142857143,0.1840900105429626,0.734375,0
0.7928685897435898,0.33705357142857145,0.6648923992673992,0.4174107142857143,0.630437271062271,0.37723214285714285,0.5861378205128205,0.34151785714285715,0.4138621794871795,0.47544642857142855,0.659970238095238,0.41294642857142855,0.6402815934065934,0.3861607142857143,0.6058264652014652,0.390625,0.6205929487179487,0.3549107142857143,0.4926167582417582,0.5245535714285714,0.4729281135531135,0.5022321428571429,0.3055746336996337,0.49330357142857145,0.2957303113553113,0.6629464285714286,0.5123054029304029,0.5424107142857143,0.3055746336996337,0.4888392857142857,0.2957303113553113,0.671875,0
0.20713141025641024,0.33705357142857145,0.32526327838827834,0.41294642857142855,0.3646405677655677,0.37723214285714285,0.4138621794871795,0.47544642857142855,0.4138621794871795,0.4575892857142857,0.3301854395604395,0.4174107142857143,0.31541895604395603,0.5111607142857143,0.45323946886446886,0.27455357142857145,0.35971840659340654,0.37276785714285715,0.5024610805860806,0.5200892857142857,0.5172275641025641,0.515625,0.6895032051282051,0.484375,0.6944253663003662,0.6808035714285714,0.5172275641025641,0.5066964285714286,0.6747367216117216,0.484375,0.6944253663003662,0.6584821428571429,0
0.7928685897435898,0.34151785714285715,0.6550480769230769,0.41294642857142855,0.6156707875457875,0.36830357142857145,0.5959821428571428,0.3549107142857143,0.7338026556776557,0.796875,0.6452037545787546,0.421875,0.6205929487179487,0.38169642857142855,0.571371336996337,0.47098214285714285,0.6058264652014652,0.34151785714285715,0.3449519230769231,0.34598214285714285,0.37940705128205127,0.34598214285714285,0.47785027472527475,0.5691964285714286,0.3646405677655677,0.765625,0.3055746336996337,0.3325892857142857,0.3400297619047619,0.703125,0.3744848901098901,0.8013392857142857,0
0.37276785714285715,0.10171823089700996,0.38169642857142855,0.2764482973421927,0.28794642857142855,0.3278394933554816,0.22991071428571427,0.52312603820598,0.18080357142857142,0.6978561046511628,0.38169642857142855,0.27130917774086377,0.49330357142857145,0.20963974252491693,0.6629464285714286,0.25075269933554817,0.8058035714285714,0.3072830149501661,0.46205357142857145,0.47173484219269096,0.4174107142857143,0.5025695598006645,0.4888392857142857,0.5436825166112957,0.6808035714285714,0.6978561046511628,0.5066964285714286,0.4460392441860465,0.6763392857142857,0.3946480481727574,0.7254464285714286,0.5950737126245847,0
0.6316964285714286,0.09657911129568104,0.6227678571428571,0.27130917774086377,0.5200892857142857,0.20963974252491693,0.36830357142857145,0.26617005813953487,0.359375,0.26103093853820597,0.6227678571428571,0.27130917774086377,0.7165178571428571,0.3175612541528239,0.7700892857142857,0.52312603820598,0.8325892857142857,0.7286908222591362,0.546875,0.47687396179402,0.5022321428571429,0.4460392441860465,0.33705357142857145,0.38950892857142855,0.28348214285714285,0.584795473421927,0.5870535714285714,0.5025695598006645,0.47098214285714285,0.5899345930232558,0.3325892857142857,0.7029952242524916,0
0.328125,0.12227470930232556,0.4486607142857143,0.2199179817275747,0.47544642857142855,0.19936150332225913,0.6584821428571429,0.25075269933554817,0.8058035714285714,0.3175612541528239,0.4575892857142857,0.2199179817275747,0.484375,0.19936150332225913,0.6629464285714286,0.24561357973421927,0.8013392857142857,0.3072830149501661,0.4799107142857143,0.4820130813953488,0.4575892857142857,0.4871522009966777,0.6852678571428571,0.4049262873754153,0.7254464285714286,0.6002128322259136,0.47544642857142855,0.4820130813953488,0.6763392857142857,0.3997871677740863,0.7209821428571429,0.6002128322259136,0
0.578125,0.4819513201320132,0.47544642857142855,0.3086839933993399,0.41294642857142855,0.33756188118811886,0.4575892857142857,0.5252681518151815,0.515625,0.7201938943894389,0.4888392857142857,0.3086839933993399,0.546875,0.3159034653465347,0.6897321428571429,0.2942450495049505,0.515625,0.770730198019802,0.33705357142857145,0.24370874587458746,0.31473214285714285,0.22926980198019797,0.265625,0.6046823432343235,0.3013392857142857,0.8934612211221122,0.35044642857142855,0.20761138613861382,0.5200892857142857,0.46751237623762376,0.5200892857142857,0.8140470297029705,0
0.9040178571428571,0.14263613861386137,0.4799107142857143,0.35922029702970293,0.40401785714285715,0.279806105610561,0.27455357142857145,0.3014645214521452,0.18526785714285715,0.3086839933993399,0.484375,0.34478135313531355,0.5558035714285714,0.4169760726072608,0.5111607142857143,0.5830239273927392,0.484375,0.7562912541254126,0.5424107142857143,0.2942450495049505,0.5290178571428571,0.27258663366336633,0.546875,0.5036097359735975,0.16741071428571427,0.3159034653465347,0.5647321428571429,0.3159034653465347,0.7388392857142857,0.6552186468646866,0.6986607142857143,0.922339108910891,0
0.08705357142857142,0.09931930693069305,0.22544642857142858,0.2148308580858086,0.203125,0.35200082508250824,0.2700892857142857,0.6119018151815182,0.3013392857142857,0.8645833333333335,0.2611607142857143,0.24370874587458746,0.33705357142857145,0.17873349834983496,0.6986607142857143,0.2942450495049505,0.7522321428571429,0.3014645214521452,0.5379464285714286,0.6552186468646866,0.47098214285714285,0.6985354785478547,0.40848214285714285,0.6624381188118812,0.515625,0.821266501650165,0.578125,0.6479991749174917,0.6227678571428571,0.7562912541254126,0.5290178571428571,0.8140470297029705,0
0.5187646028037383,0.10491071428571429,0.3900930407209613,0.22098214285714285,0.3740090954606141,0.22991071428571427,0.5187646028037383,0.2611607142857143,0.6796040554072095,0.296875,0.3740090954606141,0.22991071428571427,0.3847317256341789,0.234375,0.5348485480640854,0.2700892857142857,0.6956880006675566,0.31026785714285715,0.2453375333778371,0.4486607142857143,0.2238922730307076,0.4486607142857143,0.36328646528704944,0.6584821428571429,0.5777390687583445,0.7254464285714286,0.2614214786381842,0.4486607142857143,0.37937041054739656,0.6540178571428571,0.6259909045393858,0.734375,0
0.49195802736982647,0.09598214285714286,0.6045456441922562,0.22098214285714285,0.5991843291054739,0.22991071428571427,0.49195802736982647,0.31919642857142855,0.2828667389853137,0.31026785714285715,0.6099069592790386,0.22991071428571427,0.6045456441922562,0.22544642857142858,0.47587408210947935,0.2700892857142857,0.36328646528704944,0.41294642857142855,0.7385785213618157,0.453125,0.727855891188251,0.4486607142857143,0.5991843291054739,0.6584821428571429,0.36328646528704944,0.7433035714285714,0.7546624666221627,0.453125,0.5991843291054739,0.6629464285714286,0.35256383511348466,0.7745535714285714,0
0.5187646028037383,0.10491071428571429,0.3847317256341789,0.22098214285714285,0.36328646528704944,0.234375,0.5241259178905207,0.265625,0.6903266855807744,0.3013392857142857,0.357925150200267,0.23883928571428573,0.3740090954606141,0.23883928571428573,0.5455711782376502,0.2700892857142857,0.701049315754339,0.31473214285714285,0.2560601635514019,0.4486607142857143,0.2346149032042724,0.4486607142857143,0.5187646028037383,0.6986607142857143,0.6474361648865152,0.8147321428571429,0.26678279372496666,0.44419642857142855,0.513403287716956,0.6852678571428571,0.6152682743658211,0.7745535714285714,0
0.3013392857142857,0.1114867034943474,0.328125,0.31339125128468653,0.33705357142857145,0.4235210046248716,0.3861607142857143,0.5887156346351491,0.5334821428571429,0.521414118705036,0.3325892857142857,0.35621948869475845,0.37723214285714285,0.31339125128468653,0.484375,0.3317462101747174,0.609375,0.3806927672147996,0.421875,0.631543872045221,0.40848214285714285,0.6498988309352518,0.5870535714285714,0.5336507579650565,0.5558035714285714,0.8150934609455294,0.44419642857142855,0.6193072327852004,0.5915178571428571,0.5152957990750258,0.5558035714285714,0.8028568216855089,0
0.7120535714285714,0.10536838386433711,0.6941964285714286,0.2889179727646454,0.6183035714285714,0.2889179727646454,0.5022321428571429,0.3317462101747174,0.37276785714285715,0.37457444758478936,0.6897321428571429,0.32562789054470714,0.7700892857142857,0.34398284943473795,0.7879464285714286,0.5030591598150052,0.6852678571428571,0.3806927672147996,0.5825892857142857,0.6070705935251799,0.5513392857142857,0.5764789953751285,0.40848214285714285,0.5336507579650565,0.4486607142857143,0.8089751413155191,0.6049107142857143,0.6254255524152106,0.4174107142857143,0.5520057168550874,0.44419642857142855,0.8212117805755396,0
