head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.5558035714285714,0.06807405165456015,0.5825892857142857,0.27615516545601293,0.47544642857142855,0.28876614205004036,0.4888392857142857,0.5094582324455206,0.5379464285714286,0.7238448345439872,0.5825892857142857,0.27615516545601293,0.6897321428571429,0.26984967715899927,0.765625,0.4337923728813559,0.7879464285714286,0.5346801856335754,0.5736607142857143,0.547291162227603,0.5200892857142857,0.547291162227603,0.33705357142857145,0.5851240920096852,0.23883928571428573,0.7679832526230832,0.6272321428571429,0.5599021388216304,0.43526785714285715,0.7553722760290557,0.31473214285714285,0.9130094834543988,0
0.43526785714285715,0.06807405165456015,0.41294642857142855,0.28246065375302665,0.3013392857142857,0.26984967715899927,0.22991071428571427,0.4527088377723972,0.20758928571428573,0.5346801856335754,0.41294642857142855,0.26984967715899927,0.5245535714285714,0.28246065375302665,0.5066964285714286,0.5283746973365617,0.4575892857142857,0.7301503228410009,0.453125,0.5283746973365617,0.39955357142857145,0.566207627118644,0.5691964285714286,0.7679832526230832,0.6674107142857143,0.8814820419693301,0.5111607142857143,0.49054176755447954,0.6629464285714286,0.5851240920096852,0.765625,0.7805942292171106,0
0.5647321428571429,0.06807405165456015,0.5736607142857143,0.27615516545601293,0.47544642857142855,0.27615516545601293,0.453125,0.477930790960452,0.5424107142857143,0.591429580306699,0.578125,0.26984967715899927,0.6852678571428571,0.2635441888619855,0.7790178571428571,0.49054176755447954,0.6540178571428571,0.5346801856335754,0.5825892857142857,0.6229570217917675,0.5245535714285714,0.6166515334947538,0.3325892857142857,0.5977350686037127,0.23883928571428573,0.7742887409200969,0.6629464285714286,0.6607899515738499,0.43973214285714285,0.7553722760290557,0.3013392857142857,0.9193149717514124,0
0.328125,0.8814820419693301,0.34151785714285715,0.7427612994350282,0.359375,0.7742887409200969,0.265625,0.7679832526230832,0.5424107142857143,0.7301503228410009,0.34151785714285715,0.7175393462469734,0.328125,0.6860119047619048,0.25669642857142855,0.7616777643260694,0.20758928571428573,0.7742887409200969,0.5379464285714286,0.4527088377723972,0.5334821428571429,0.4590143260694109,0.5334821428571429,0.7364558111380146,0.8727678571428571,0.7805942292171106,0.5200892857142857,0.46531981436642456,0.5513392857142857,0.7490667877320419,0.8683035714285714,0.7995106941081517,0
0.13909125766871164,0.38169642857142855,0.3109525635407537,0.34598214285714285,0.27658030236634534,0.34598214285714285,0.30407811130587203,0.28348214285714285,0.3384503724802804,0.20758928571428573,0.3178270157756354,0.35044642857142855,0.3384503724802804,0.34151785714285715,0.19408687554776508,0.36830357142857145,0.3521992769500438,0.21205357142857142,0.6271773663453111,0.5602678571428571,0.6271773663453111,0.5602678571428571,0.585930652936021,0.25669642857142855,0.7509175065731815,0.13616071428571427,0.6203029141104295,0.5558035714285714,0.4896883216476775,0.37723214285714285,0.7509175065731815,0.13169642857142858,0
0.8471598378615249,0.3861607142857143,0.6409262708150745,0.36830357142857145,0.5721817484662577,0.359375,0.7027963409290097,0.28794642857142855,0.6478007230499563,0.20758928571428573,0.6065540096406661,0.3638392857142857,0.6271773663453111,0.359375,0.6821729842243646,0.3013392857142857,0.6546751752848379,0.21205357142857142,0.35907372918492547,0.5513392857142857,0.3521992769500438,0.5513392857142857,0.3384503724802804,0.6852678571428571,0.2490824934268186,0.13169642857142858,0.3659481814198072,0.5513392857142857,0.3865715381244522,0.6629464285714286,0.3315759202453988,0.7299107142857143,0
0.2697058501314636,0.16294642857142858,0.3796970858895706,0.25669642857142855,0.42094379929886067,0.22098214285714285,0.7027963409290097,0.19866071428571427,0.7509175065731815,0.12276785714285714,0.393445990359334,0.24776785714285715,0.3521992769500438,0.23883928571428573,0.6684240797546013,0.18973214285714285,0.7577919588080632,0.12276785714285714,0.4278182515337423,0.39955357142857145,0.5103116783523226,0.37723214285714285,0.4621905127081507,0.6138392857142857,0.5996795574057845,0.7165178571428571,0.29032920683610863,0.36830357142857145,0.4278182515337423,0.6183035714285714,0.5996795574057845,0.7120535714285714,0
0.1459657099035933,0.3638392857142857,0.3453248247151622,0.3325892857142857,0.40719489482909726,0.34598214285714285,0.19408687554776508,0.40401785714285715,0.3384503724802804,0.20758928571428573,0.35907372918492547,0.34151785714285715,0.40719489482909726,0.33705357142857145,0.20096132778264683,0.36830357142857145,0.3521992769500438,0.203125,0.6821729842243646,0.6941964285714286,0.6615496275197196,0.6986607142857143,0.6959218886941281,0.18973214285714285,0.7646664110429447,0.14508928571428573,0.6340518185801928,0.7075892857142857,0.7096707931638914,0.18973214285714285,0.7509175065731815,0.13616071428571427,0
0.8772321428571429,0.10824109995435871,0.796875,0.2830756503879507,0.7299107142857143,0.2183221131903241,0.6183035714285714,0.1794699908717481,0.484375,0.1470932222729347,0.7790178571428571,0.29602635782747605,0.8325892857142857,0.3672552487448654,0.8772321428571429,0.470860908261068,0.7924107142857143,0.3413538338658147,0.5915178571428571,0.48381161570059333,0.5602678571428571,0.44495949338201746,0.37276785714285715,0.5226637380191693,0.16294642857142858,0.5874172752167959,0.6227678571428571,0.5226637380191693,0.5290178571428571,0.7881532405294387,0.3638392857142857,0.8399560702875399,0
0.109375,0.05643827019625741,0.19419642857142858,0.2506988817891374,0.13616071428571427,0.31545241898676407,0.12723214285714285,0.43848413966225464,0.21651785714285715,0.3284031264262893,0.19866071428571427,0.2636495892286628,0.2611607142857143,0.20537140575079874,0.38169642857142855,0.18594534459151071,0.5200892857142857,0.14061786855317204,0.39955357142857145,0.4773362619808307,0.37276785714285715,0.5291390917389319,0.46205357142857145,0.781677886809676,0.6361607142857143,0.8270053628480147,0.43080357142857145,0.432008785942492,0.6316964285714286,0.5161883842994067,0.8638392857142857,0.5874172752167959,0
0.8727678571428571,0.1147164536741214,0.7879464285714286,0.2895510041077134,0.7299107142857143,0.2183221131903241,0.6138392857142857,0.1794699908717481,0.4799107142857143,0.13414251483340942,0.7745535714285714,0.3025017115472387,0.8191964285714286,0.3672552487448654,0.8772321428571429,0.470860908261068,0.8013392857142857,0.34782918758557735,0.5736607142857143,0.4773362619808307,0.5513392857142857,0.4579102008215427,0.5200892857142857,0.7946285942492013,0.359375,0.8270053628480147,0.609375,0.5226637380191693,0.5290178571428571,0.7881532405294387,0.3638392857142857,0.8399560702875399,0
0.8683035714285714,0.12119180739388408,0.7834821428571429,0.2895510041077134,0.7254464285714286,0.2183221131903241,0.609375,0.17299463715198543,0.4888392857142857,0.1470932222729347,0.7700892857142857,0.31545241898676407,0.8102678571428571,0.3802059561843907,0.8772321428571429,0.470860908261068,0.8950892857142857,0.3607798950251027,0.5870535714285714,0.5032376768598814,0.5602678571428571,0.4579102008215427,0.38169642857142855,0.5161883842994067,0.16294642857142858,0.5809419214970333,0.6049107142857143,0.54856515289822,0.39955357142857145,0.5161883842994067,0.16294642857142858,0.5874172752167959,0
0.1577113309352518,0.09151785714285714,0.30766636690647486,0.19419642857142858,0.34678507194244607,0.16741071428571427,0.5358588129496402,0.140625,0.6727742805755396,0.12723214285714285,0.30766636690647486,0.18973214285714285,0.2685476618705036,0.19419642857142858,0.5423785971223021,0.13616071428571427,0.6727742805755396,0.12723214285714285,0.5228192446043165,0.31473214285714285,0.5097796762589929,0.3236607142857143,0.7836106115107915,0.390625,0.6792940647482014,0.5959821428571429,0.5228192446043165,0.31473214285714285,0.7770908273381296,0.38169642857142855,0.5880170863309352,0.609375,0
0.8422886690647482,0.10044642857142858,0.6792940647482014,0.19419642857142858,0.5945368705035972,0.15848214285714285,0.4445818345323742,0.13616071428571427,0.3207059352517986,0.13169642857142858,0.6727742805755396,0.18973214285714285,0.7379721223021584,0.22098214285714285,0.7379721223021584,0.38169642857142855,0.7705710431654675,0.5513392857142857,0.4445818345323742,0.31473214285714285,0.41850269784172667,0.30580357142857145,0.20986960431654675,0.3861607142857143,0.3207059352517986,0.5959821428571429,0.4902203237410073,0.3325892857142857,0.20986960431654675,0.390625,0.3207059352517986,0.5915178571428571,0
0.1577113309352518,0.09151785714285714,0.3141861510791367,0.20758928571428573,0.4250224820143885,0.15848214285714285,0.5814973021582733,0.13169642857142858,0.6858138489208634,0.12723214285714285,0.32722571942446044,0.21205357142857142,0.22942895683453238,0.22098214285714285,0.25550809352517984,0.4174107142857143,0.22290917266187052,0.5513392857142857,0.4119829136690648,0.5647321428571429,0.4902203237410073,0.5736607142857143,0.7901303956834533,0.38169642857142855,0.6923336330935252,0.578125,0.3207059352517986,0.5647321428571429,0.7510116906474821,0.37276785714285715,0.5619379496402878,0.8683035714285714,0
0.16423111510791366,0.08705357142857142,0.3141861510791367,0.19419642857142858,0.41850269784172667,0.15848214285714285,0.5749775179856115,0.13616071428571427,0.6792940647482014,0.12723214285714285,0.3207059352517986,0.19866071428571427,0.22942895683453238,0.20758928571428573,0.27506744604316546,0.41294642857142855,0.22290917266187052,0.5513392857142857,0.4119829136690648,0.5379464285714286,0.4380620503597122,0.5334821428571429,0.7901303956834533,0.38169642857142855,0.6792940647482014,0.5959821428571429,0.3663444244604317,0.5379464285714286,0.7640512589928057,0.37276785714285715,0.5945368705035972,0.6049107142857143,0
0.41287108197709466,0.06473214285714286,0.34076439119951774,0.19419642857142858,0.3527821729957806,0.19419642857142858,0.5390577908378541,0.21651785714285715,0.7553778631705848,0.15401785714285715,0.34076439119951774,0.19866071428571427,0.34076439119951774,0.203125,0.6051555907172996,0.22098214285714285,0.7673956449668475,0.15848214285714285,0.33475550030138634,0.4888392857142857,0.29269326401446655,0.49330357142857145,0.46094220916214584,0.7165178571428571,0.2205865732368897,0.7790178571428571,0.3708088456901748,0.484375,0.5751111362266426,0.7254464285714286,0.20255990054249548,0.7745535714285714,0
0.6231822634116937,0.05133928571428571,0.6291911543098253,0.19419642857142858,0.6111644816154309,0.19866071428571427,0.41887997287522605,0.22991071428571427,0.23861324593128394,0.16294642857142858,0.6231822634116937,0.19866071428571427,0.641208936106088,0.19866071428571427,0.4489244273658831,0.22991071428571427,0.23861324593128394,0.15848214285714285,0.6652444996986135,0.484375,0.6111644816154309,0.47544642857142855,0.4489244273658831,0.6941964285714286,0.7914312085593731,0.7611607142857143,0.7073067359855334,0.49330357142857145,0.5330488999397227,0.703125,0.7854223176612417,0.7745535714285714,0
0.328746609403255,0.07366071428571429,0.46094220916214584,0.171875,0.6051555907172996,0.12276785714285714,0.6171733725135623,0.2924107142857143,0.328746609403255,0.12276785714285714,0.46695110006027724,0.17633928571428573,0.3467732820976492,0.203125,0.2205865732368897,0.20758928571428573,0.28668437311633516,0.12723214285714285,0.35879106389391197,0.46651785714285715,0.3948444092827004,0.47544642857142855,0.48497777275467147,0.703125,0.2265954641350211,0.7745535714285714,0.29870215491259794,0.4575892857142857,0.4248888637733574,0.6941964285714286,0.19054211874623264,0.7924107142857143,0
0.4969955545509343,0.19866071428571427,0.3948444092827004,0.37723214285714285,0.3527821729957806,0.37723214285714285,0.4308977546714889,0.203125,0.7974400994575046,0.14508928571428573,0.4008533001808318,0.3325892857142857,0.46695110006027724,0.2924107142857143,0.6772622814948764,0.265625,0.803448990355636,0.14955357142857142,0.34076439119951774,0.4888392857142857,0.28668437311633516,0.49776785714285715,0.4248888637733574,0.6584821428571429,0.5931378089210368,0.7433035714285714,0.4008533001808318,0.4888392857142857,0.6171733725135623,0.7522321428571429,0.581120027124774,0.7433035714285714,0
0.8816964285714286,0.16162628990648176,0.7611607142857143,0.26229945985166075,0.6897321428571429,0.267892413737504,0.5959821428571429,0.44686693808448885,0.5334821428571429,0.5810978313447276,0.7388392857142857,0.2902642292808771,0.7700892857142857,0.3014501370525637,0.6316964285714286,0.4244951225411157,0.6540178571428571,0.530761246372138,0.5915178571428571,0.5363542002579812,0.578125,0.5475401080296679,0.5558035714285714,0.793630079006772,0.11383928571428571,0.4972035230570783,0.609375,0.5475401080296679,0.38169642857142855,0.39653035311189944,0.11383928571428571,0.4972035230570783,0
0.12723214285714285,0.13925447436310867,0.22098214285714285,0.2790783215091906,0.15848214285714285,0.32941490648178007,0.265625,0.5139823847146082,0.34598214285714285,0.530761246372138,0.24330357142857142,0.3014501370525637,0.328125,0.267892413737504,0.40848214285714285,0.4524598919703321,0.4263392857142857,0.6593991857465334,0.39955357142857145,0.5251682924862947,0.37276785714285715,0.5475401080296679,0.6227678571428571,0.4077162608835859,0.8861607142857143,0.4972035230570783,0.4263392857142857,0.5195753386004515,0.6272321428571429,0.39653035311189944,0.890625,0.5251682924862947,0
0.8861607142857143,0.17281219767816833,0.7700892857142857,0.26229945985166075,0.734375,0.267892413737504,0.6316964285714286,0.4748317075137053,0.578125,0.5978766930022573,0.7433035714285714,0.2790783215091906,0.703125,0.2567065059658175,0.5825892857142857,0.43008807642695895,0.24330357142857142,0.20636992099322798,0.5111607142857143,0.5643189696871976,0.5915178571428571,0.5922837391164141,0.5825892857142857,0.8383737100935181,0.11383928571428571,0.508389430828765,0.3549107142857143,0.3797514914543695,0.39955357142857145,0.8104089406643018,0.11383928571428571,0.508389430828765,0
0.8816964285714286,0.16162628990648176,0.765625,0.26229945985166075,0.6897321428571429,0.267892413737504,0.5959821428571429,0.46364579974201864,0.5959821428571429,0.6426203240890035,0.7388392857142857,0.2902642292808771,0.7566964285714286,0.29585718316672044,0.6361607142857143,0.43008807642695895,0.6316964285714286,0.5475401080296679,0.49330357142857145,0.46364579974201864,0.515625,0.46364579974201864,0.2924107142857143,0.43568103031280236,0.12276785714285714,0.491610569171235,0.5066964285714286,0.4524598919703321,0.28794642857142855,0.43568103031280236,0.11383928571428571,0.5027964769429217,0
0.4647018765133172,0.12276785714285714,0.5164724576271187,0.265625,0.5964815375302663,0.265625,0.7470868644067797,0.31026785714285715,0.30468371670702177,0.37723214285714285,0.5211788740920097,0.27455357142857145,0.4317569612590799,0.265625,0.3423350484261501,0.3325892857142857,0.7988574455205812,0.328125,0.47411470944309925,0.546875,0.4882339588377724,0.5290178571428571,0.4317569612590799,0.7388392857142857,0.19643613801452786,0.7254464285714286,0.4599954600484262,0.5334821428571429,0.3988120460048426,0.734375,0.15407838983050848,0.734375,0
0.5447109564164649,0.12723214285714285,0.47411470944309925,0.2700892857142857,0.5541237893462471,0.265625,0.6341328692493948,0.328125,0.6859034503631962,0.37723214285714285,0.47411470944309925,0.2700892857142857,0.3941056295399516,0.265625,0.2529131355932204,0.30580357142857145,0.12583989104116225,0.234375,0.5164724576271187,0.5424107142857143,0.5352981234866829,0.5290178571428571,0.5917751210653753,0.7075892857142857,0.8647472760290558,0.734375,0.4882339588377724,0.5424107142857143,0.5635366222760291,0.734375,0.8129766949152543,0.7254464285714286,0
0.4599954600484262,0.11830357142857142,0.5117660411622276,0.265625,0.4223441283292978,0.2611607142857143,0.37527996368038735,0.31473214285714285,0.3093901331719128,0.3638392857142857,0.5117660411622276,0.265625,0.6011879539951575,0.2611607142857143,0.7188483656174335,0.30580357142857145,0.7894446125907991,0.328125,0.5070596246973366,0.47544642857142855,0.5117660411622276,0.4799107142857143,0.4882339588377724,0.6049107142857143,0.15878480629539954,0.765625,0.5211788740920097,0.4799107142857143,0.5117660411622276,0.6004464285714286,0.15407838983050848,0.7700892857142857,0
